36.265625,2.082229, -0.736571, -1.261671, -0.074213, 0.592987, 0.794787, -0.909338, -0.194138, 0.403162
36.2734375,2.040329, -0.400271, -1.187271, -0.063913, 0.618587, 0.783087, -0.870838, -0.239738, 0.312162
36.28125,2.010129, -0.384471, -1.057271, -0.087513, 0.618587, 0.800787, -0.829338, -0.239438, 0.313362
36.2890625,2.043229, -0.053971, -1.003771, -0.134013, 0.634587, 0.776687, -0.828038, -0.239138, 0.359262
36.296875,2.014129, -0.593471, -0.985271, -0.137713, 0.640987, 0.788587, -0.871838, -0.059038, 0.221562
36.3046875,2.046329, -0.483771, -0.917871, -0.090713, 0.649087, 0.759087, -0.907638, -0.148438, 0.449462
36.3125,2.085829, -0.350771, -0.820171, -0.141713, 0.656987, 0.764787, -0.911138, -0.104138, 0.311962
36.3203125,2.065729, -0.448671, -0.727271, -0.163613, 0.663387, 0.782587, -0.828938, -0.194038, 0.313662
36.328125,2.062429, -0.195471, -0.734271, -0.228713, 0.669787, 0.728287, -0.869238, -0.058438, 0.313462
36.3359375,2.042329, -0.444371, -0.750571, -0.275913, 0.669787, 0.763787, -0.909338, -0.194138, 0.403162
36.34375,2.132129, -0.554571, -0.748171, -0.281513, 0.685887, 0.698087, -0.913338, -0.059438, 0.220362
36.3515625,2.120129, -0.733671, -0.652871, -0.310213, 0.688887, 0.763687, -0.953838, -0.240538, 0.309762
36.359375,2.156629, -0.958471, -0.704071, -0.314213, 0.693687, 0.781687, -0.827238, -0.148438, 0.359962
36.3671875,2.177829, -0.953471, -0.759771, -0.302313, 0.700187, 0.727887, -0.786638, -0.103038, 0.315462
36.375,2.165829, -0.502871, -0.573871, -0.339213, 0.700187, 0.751587, -0.785738, -0.148038, 0.361062
36.3828125,2.241729, -0.766671, -0.550571, -0.372213, 0.703287, 0.757287, -0.913238, -0.195138, 0.265362
36.390625,2.225929, -0.722771, -0.580871, -0.403013, 0.714487, 0.751187, -0.870938, -0.104138, 0.267162
36.3984375,2.234029, -0.964271, -0.608771, -0.371513, 0.724187, 0.739487, -0.788838, -0.058338, 0.223862
36.40625,2.215329, -0.327971, -0.541271, -0.402313, 0.724187, 0.733287, -0.827038, 0.032562, 0.315262
36.4140625,2.202129, -0.750971, -0.466971, -0.456413, 0.722487, 0.732887, -0.831638, -0.059038, 0.176762
36.421875,2.237129, -0.448371, -0.334471, -0.500613, 0.722487, 0.732587, -0.787938, -0.103338, 0.269562
36.4296875,2.187229, -0.651271, -0.315971, -0.572913, 0.720787, 0.737987, -0.868338, -0.103438, 0.359062
36.4375,2.201529, -0.955471, -0.250871, -0.582713, 0.723987, 0.737887, -0.870938, -0.104138, 0.267162
36.4453125,2.115829, -0.566371, -0.153371, -0.616113, 0.724087, 0.713687, -0.783338, -0.011738, 0.408062
36.453125,2.049429, -0.774171, -0.199871, -0.682313, 0.730387, 0.731187, -0.787538, -0.058038, 0.269862
36.4609375,2.049029, -0.959971, -0.243971, -0.675113, 0.731987, 0.713387, -0.912038, -0.059138, 0.266362
36.46875,1.965229, -0.759071, -0.083771, -0.706413, 0.723987, 0.718987, -0.829038, -0.058438, 0.268662
36.4765625,1.991529, -0.888771, -0.023371, -0.748813, 0.723987, 0.712687, -0.913938, 0.030862, 0.175062
36.484375,1.997229, -1.141971, 0.041629, -0.764913, 0.723987, 0.706587, -0.788838, -0.058338, 0.223862
36.4921875,1.954129, -1.045071, 0.160129, -0.783413, 0.719187, 0.676487, -0.786638, -0.103038, 0.315462
36.5,1.945829, -1.124171, 0.057929, -0.829513, 0.714387, 0.682087, -0.745138, -0.102738, 0.316662
36.5078125,1.911329, -1.238571, 0.050929, -0.838113, 0.715987, 0.694087, -0.784238, 0.033262, 0.362362
36.515625,1.868129, -1.146171, 0.102029, -0.857613, 0.701587, 0.645887, -0.701638, -0.011338, 0.364462
36.5234375,1.857529, -1.227671, 0.004429, -0.880313, 0.698387, 0.639787, -0.743438, -0.057038, 0.362962
36.53125,1.827729, -1.497671, 0.041529, -0.873713, 0.693587, 0.681687, -0.744538, 0.123662, 0.272362
36.5390625,1.852129, -1.278871, 0.092729, -0.834213, 0.691987, 0.675987, -0.786438, 0.077962, 0.270862
36.546875,1.804029, -1.198271, 0.139129, -0.883113, 0.696787, 0.669687, -0.784638, -0.012038, 0.362062
36.5546875,1.802329, -1.309871, 0.057829, -0.886413, 0.674387, 0.669487, -0.743638, 0.078662, 0.317962
36.5625,1.776629, -1.152171, 0.227429, -0.915013, 0.674387, 0.645287, -0.742738, 0.033662, 0.363562
36.5703125,1.806629, -1.351571, 0.373829, -0.946813, 0.663187, 0.621087, -0.870138, -0.013438, 0.267862
36.578125,1.871929, -1.527171, 0.262329, -0.949613, 0.659987, 0.609087, -0.787538, -0.058038, 0.269862
36.5859375,1.851829, -1.469371, 0.431929, -0.968213, 0.640787, 0.620787, -0.662838, 0.124062, 0.228762
36.59375,1.916329, -1.552071, 0.564429, -0.996513, 0.629587, 0.590587, -0.705538, -0.012338, 0.226562
36.6015625,1.881529, -1.682671, 0.499329, -1.035413, 0.624787, 0.578287, -0.702538, 0.033662, 0.318762
36.609375,1.841729, -1.827371, 0.331929, -1.046913, 0.605587, 0.578087, -0.785538, 0.032962, 0.316462
36.6171875,1.841329, -1.850671, 0.180929, -1.073313, 0.604087, 0.541987, -0.699938, 0.034362, 0.410662
36.625,1.838029, -1.915771, 0.094929, -1.086513, 0.583187, 0.541687, -0.629738, -0.011538, 0.400062
36.6328125,1.846329, -1.831971, 0.250629, -1.130013, 0.571987, 0.565187, -0.671438, 0.097562, 0.291962
36.640625,1.883229, -1.889471, 0.620129, -1.155313, 0.563987, 0.541087, -0.653538, 0.032862, 0.334162
36.6484375,1.966329, -1.834771, 0.945429, -1.212413, 0.552787, 0.534587, -0.724638, 0.140762, 0.467262
36.65625,1.865329, -1.996571, 0.901129, -1.250613, 0.525587, 0.504187, -0.725738, 0.004762, 0.466262
36.6640625,1.798829, -2.041771, 0.559529, -1.251513, 0.515987, 0.486187, -0.731538, 0.093762, 0.237162
36.671875,1.621329, -1.828271, 0.461929, -1.265113, 0.496787, 0.497887, -0.729838, 0.139462, 0.283362
36.6796875,1.683529, -2.222371, 0.566429, -1.286713, 0.483987, 0.461787, -0.647138, -0.040838, 0.330462
36.6875,1.663829, -2.122771, 0.431629, -1.257013, 0.471287, 0.455887, -0.770038, 0.139462, 0.328162
36.6953125,1.787529, -2.318471, 0.173829, -1.307913, 0.448887, 0.413487, -0.644138, 0.005162, 0.422662
36.703125,2.058629, -2.867371, 0.410929, -1.303713, 0.437687, 0.389487, -0.520138, 0.096562, 0.380862
36.7109375,2.231829, -3.066971, 0.782729, -1.347413, 0.413587, 0.460787, -0.642938, 0.141162, 0.423662
36.71875,2.415629, -3.628871, 0.448229, -1.357813, 0.420187, 0.347087, -0.687438, 0.094762, 0.330162
36.7265625,2.655029, -3.780971, 0.566829, -1.359913, 0.415387, 0.358987, -0.767838, 0.094762, 0.419762
36.734375,2.735829, -4.365271, 1.145429, -1.355513, 0.380087, 0.412687, -0.767438, 0.140062, 0.420062
36.7421875,3.077529, -4.420571, 1.080529, -1.354913, 0.373787, 0.352787, -0.687038, 0.140162, 0.330562
36.75,3.137629, -4.791471, 1.010829, -1.397613, 0.371987, 0.400287, -0.685738, 0.140462, 0.376462
36.7578125,3.290429, -5.397971, 0.857429, -1.357513, 0.354487, 0.376587, -0.728938, 0.094462, 0.329062
36.765625,3.412129, -5.421671, 1.062029, -1.382013, 0.354487, 0.376387, -0.645138, 0.185862, 0.332062
36.7734375,3.484529, -5.615771, 1.347829, -1.415713, 0.335187, 0.441787, -0.687438, 0.094762, 0.330162
36.78125,3.616629, -6.190071, 1.043429, -1.422313, 0.322287, 0.441687, -0.604338, -0.040138, 0.377562
36.7890625,3.609329, -6.194871, 0.811029, -1.404013, 0.338387, 0.394087, -0.644238, 0.140862, 0.377662
36.796875,3.596629, -6.120671, 1.245629, -1.395413, 0.322387, 0.423987, -0.643338, 0.095862, 0.423262
36.8046875,3.577929, -5.804971, 1.336229, -1.423913, 0.311087, 0.441587, -0.642838, 0.005462, 0.468562
36.8125,3.378029, -5.677771, 1.245529, -1.427713, 0.312787, 0.411687, -0.682638, 0.050762, 0.513662
36.8203125,3.145429, -5.223471, 1.194329, -1.437513, 0.298287, 0.453387, -0.682738, 0.186462, 0.468762
36.828125,2.929029, -5.103571, 1.078029, -1.439913, 0.290287, 0.429387, -0.724738, 0.276462, 0.422262
36.8359375,2.691129, -4.375171, 1.150029, -1.452513, 0.279187, 0.417287, -0.641138, 0.051162, 0.514862
36.84375,2.509129, -4.310471, 1.031329, -1.463813, 0.272787, 0.411087, -0.642438, 0.050762, 0.468962
36.8515625,2.365429, -3.871171, 0.977829, -1.454913, 0.266387, 0.393187, -0.641638, 0.141462, 0.469562
36.859375,2.112429, -3.833171, 0.608229, -1.469913, 0.242387, 0.398887, -0.685238, 0.050162, 0.421762
36.8671875,2.050629, -3.868971, -0.037771, -1.430213, 0.245687, 0.345387, -0.595338, 0.097862, 0.654262
36.875,1.945929, -3.656771, 0.083029, -1.466713, 0.237587, 0.356987, -0.723738, 0.095762, 0.512862
36.8828125,2.017029, -3.776471, 0.378129, -1.448813, 0.207287, 0.315087, -0.643338, 0.095862, 0.423262
36.890625,2.202129, -3.808571, 0.854629, -1.475513, 0.197687, 0.284887, -0.597538, 0.142462, 0.562662
36.8984375,2.245829, -4.188971, 1.105529, -1.434413, 0.196187, 0.279187, -0.639438, 0.096762, 0.561162
36.90625,2.407229, -4.516571, 0.466629, -1.407313, 0.183487, 0.213587, -0.596238, 0.142862, 0.608562
36.9140625,2.329029, -4.255171, 0.624629, -1.338013, 0.183487, 0.243987, -0.641138, 0.051162, 0.514862
36.921875,2.409529, -4.040171, 0.378329, -1.357213, 0.181887, 0.231887, -0.680938, 0.096462, 0.559962
36.9296875,2.510129, -4.522071, 0.062329, -1.358013, 0.177087, 0.207887, -0.636838, 0.097462, 0.653062
36.9375,2.650129, -4.731371, 0.108829, -1.356613, 0.170787, 0.171987, -0.680938, 0.096462, 0.559962
36.9453125,3.051929, -5.157571, 0.018429, -1.369513, 0.156387, 0.165787, -0.718638, 0.232762, 0.651662
36.953125,3.203329, -5.710671, 0.146229, -1.356413, 0.153187, 0.165887, -0.552638, 0.234162, 0.656362
36.9609375,3.439529, -6.088171, 0.473929, -1.249713, 0.166087, 0.160787, -0.472538, 0.053262, 0.611462
36.96875,3.537929, -5.484871, 1.166529, -1.224713, 0.175687, 0.149087, -0.595338, 0.097862, 0.654262
36.9765625,3.504329, -5.866471, 1.477829, -1.206313, 0.159787, 0.137187, -0.557738, 0.097162, 0.517562
36.984375,3.519829, -5.603671, 1.303629, -1.166213, 0.180587, 0.119687, -0.511538, 0.189162, 0.657262
36.9921875,3.139329, -5.613971, 0.655129, -1.121413, 0.166287, 0.101987, -0.680038, 0.051462, 0.605562
37.0,2.891529, -4.885871, -0.434771, -1.123713, 0.166287, 0.077987, -0.595838, 0.188162, 0.608962
37.0078125,2.296729, -4.190671, -0.223571, -1.167713, 0.174187, 0.113587, -0.636838, 0.097462, 0.653062
37.015625,1.944929, -3.401171, 0.025029, -1.181113, 0.140687, 0.077387, -0.638938, 0.006462, 0.606462
37.0234375,1.748329, -3.213571, -0.065771, -1.216613, 0.156687, 0.065287, -0.552138, 0.143862, 0.701662
37.03125,1.472729, -3.285071, -0.121771, -1.179513, 0.147187, -0.006313, -0.678738, 0.051762, 0.651562
37.0390625,1.504929, -3.019671, -0.010171, -1.133713, 0.150587, -0.089713, -0.554638, 0.007462, 0.654762
37.046875,1.319329, -2.557771, -0.082271, -1.116613, 0.152187, -0.065613, -0.675338, 0.143062, 0.744062
37.0546875,1.343029, -2.857071, -0.112471, -1.091213, 0.147487, -0.131213, -0.595838, 0.188162, 0.608962
37.0625,1.250429, -2.463471, -0.063671, -1.052613, 0.157087, -0.112913, -0.591438, 0.098762, 0.792062
37.0703125,1.251429, -2.693571, -0.463371, -1.049113, 0.141187, -0.160913, -0.675138, 0.007462, 0.789062
37.078125,1.278429, -2.618771, -0.303071, -1.006613, 0.147687, -0.202413, -0.593538, 0.007762, 0.745462
37.0859375,1.189429, -2.459771, -0.147371, -1.013213, 0.131687, -0.244413, -0.592738, 0.098462, 0.746162
37.09375,1.332829, -2.569171, -0.858371, -1.007813, 0.142987, -0.256313, -0.594438, 0.052762, 0.699862
37.1015625,1.236529, -2.751871, -0.379771, -0.988613, 0.150987, -0.286013, -0.593138, 0.053162, 0.745762
37.109375,1.369929, -2.457071, -0.333171, -0.944713, 0.125487, -0.321713, -0.717738, 0.187762, 0.697262
37.1171875,1.499529, -2.727071, -0.725771, -0.967813, 0.157487, -0.315713, -0.719838, 0.096762, 0.650662
37.125,1.522229, -3.103071, -0.474871, -0.880613, 0.141687, -0.369013, -0.713138, 0.099762, 0.671962
37.1328125,1.790629, -2.869171, -0.727971, -0.883713, 0.136887, -0.375013, -0.712238, 0.137462, 0.790462
37.140625,2.021729, -3.411771, -0.941671, -0.852813, 0.146487, -0.410613, -0.517138, 0.057462, 0.776062
37.1484375,2.352829, -3.871471, -0.606971, -0.809613, 0.136987, -0.428313, -0.729538, 0.129062, 0.773362
37.15625,2.968629, -4.582671, -0.683371, -0.739913, 0.141887, -0.451613, -0.648638, 0.038762, 0.729162
37.1640625,3.650729, -5.402071, -0.887571, -0.685613, 0.146687, -0.457213, -0.568238, 0.038762, 0.639562
37.171875,4.369629, -6.432371, -0.950071, -0.596513, 0.145087, -0.432613, -0.690138, 0.038362, 0.727962
37.1796875,4.971029, -7.146171, -1.486571, -0.492013, 0.148487, -0.467613, -0.608438, 0.038762, 0.684362
37.1875,5.479129, -7.380271, -1.160971, -0.412413, 0.159687, -0.449013, -0.566038, -0.005838, 0.731162
37.1953125,5.718629, -7.855271, -0.742671, -0.345513, 0.162887, -0.442513, -0.650138, 0.174162, 0.638162
37.203125,6.221529, -7.931571, -1.156071, -0.247813, 0.153287, -0.429913, -0.689338, 0.129062, 0.728562
37.2109375,6.564429, -7.740571, -1.267371, -0.152513, 0.178987, -0.434913, -0.690138, 0.038362, 0.727962
37.21875,6.807829, -7.167671, -0.651571, -0.087813, 0.158187, -0.416613, -0.730338, 0.038362, 0.772762
37.2265625,7.049029, -6.901471, -0.068171, -0.072513, 0.169387, -0.386513, -0.813338, 0.037662, 0.770362
37.234375,6.947929, -6.442971, 0.001529, -0.019813, 0.174087, -0.350213, -0.732038, -0.007338, 0.726462
37.2421875,6.760229, -5.655671, 0.122329, -0.002313, 0.169387, -0.380013, -0.687538, 0.039062, 0.819862
37.25,6.345529, -5.315671, 0.414929, -0.003013, 0.177387, -0.362013, -0.648138, -0.051638, 0.774462
37.2578125,6.062629, -5.714871, 0.063929, -0.012613, 0.170887, -0.326213, -0.566638, 0.084462, 0.685862
37.265625,5.972929, -5.906671, -0.033771, 0.098287, 0.178987, -0.355313, -0.648638, 0.038762, 0.729162
37.2734375,6.007529, -5.941071, -0.226571, 0.186687, 0.182287, -0.396413, -0.692238, -0.052638, 0.681362
37.28125,5.836029, -5.792571, -0.579871, 0.289087, 0.172787, -0.419613, -0.775738, 0.037062, 0.633662
37.2890625,5.144529, -4.970971, -0.305971, 0.376187, 0.185587, -0.341113, -0.691038, 0.083462, 0.682362
37.296875,4.669529, -4.582971, -0.071471, 0.450987, 0.179187, -0.370513, -0.734638, -0.007938, 0.634562
37.3046875,4.181229, -3.825771, 0.032829, 0.475287, 0.187287, -0.364313, -0.649538, 0.083762, 0.683462
37.3125,3.833429, -3.552171, 0.081529, 0.513187, 0.176087, -0.370113, -0.692738, 0.037762, 0.636062
37.3203125,3.703729, -3.593571, -0.039371, 0.543587, 0.176087, -0.351913, -0.734738, 0.127762, 0.589562
37.328125,3.486629, -3.055371, 0.260329, 0.609987, 0.172987, -0.417213, -0.607738, 0.129462, 0.684962
37.3359375,3.552329, -2.589671, 0.529929, 0.584687, 0.164987, -0.399513, -0.691838, -0.007238, 0.681662
37.34375,3.768829, -3.011671, 0.355729, 0.615387, 0.164987, -0.387313, -0.692338, 0.083062, 0.636362
37.3515625,4.090129, -3.176571, 0.367529, 0.647587, 0.160187, -0.375113, -0.773538, -0.007638, 0.725262
37.359375,4.459629, -3.568371, 0.328129, 0.683387, 0.150587, -0.410813, -0.732938, 0.037762, 0.680862
37.3671875,4.840429, -3.662671, 0.014629, 0.734287, 0.150787, -0.458313, -0.734238, 0.037362, 0.634862
37.375,5.259529, -3.714571, 0.021829, 0.747687, 0.152287, -0.422313, -0.648638, 0.038762, 0.729162
37.3828125,5.719729, -4.005171, 0.089429, 0.726787, 0.141087, -0.434513, -0.609338, 0.083762, 0.638762
37.390625,6.007729, -4.663171, -0.259071, 0.778287, 0.125087, -0.410213, -0.773138, 0.037662, 0.725562
37.3984375,6.331229, -4.681571, -0.098571, 0.835587, 0.136387, -0.451613, -0.736838, 0.036762, 0.542962
37.40625,6.548629, -4.099771, 0.043229, 0.850487, 0.120287, -0.415713, -0.733838, 0.082762, 0.635162
37.4140625,6.676829, -3.839971, -0.003071, 0.865287, 0.110687, -0.373813, -0.737238, -0.008638, 0.542662
37.421875,6.653829, -3.661371, 0.329129, 0.893287, 0.110687, -0.379613, -0.731638, 0.038062, 0.726762
37.4296875,6.629829, -3.691971, 0.226929, 0.932587, 0.102687, -0.379313, -0.691038, 0.083462, 0.682362
37.4375,6.598029, -3.148771, 0.252529, 0.965787, 0.109187, -0.391013, -0.734238, 0.037362, 0.634862
37.4453125,6.589129, -2.637671, 0.220029, 0.952687, 0.091587, -0.391213, -0.698338, -0.008938, 0.451962
37.453125,6.580929, -2.551871, -0.007671, 0.981187, 0.088387, -0.408913, -0.651238, 0.038062, 0.637262
37.4609375,6.589029, -2.012671, 0.222429, 0.985887, 0.083587, -0.403013, -0.735538, 0.037062, 0.588962
37.46875,6.779729, -2.130671, 0.366529, 1.001487, 0.085287, -0.468613, -0.861338, 0.035662, 0.539462
37.4765625,6.727029, -1.562271, 0.224829, 0.992687, 0.080387, -0.408913, -0.777038, 0.036662, 0.587762
37.484375,6.910529, -1.531571, 0.317929, 0.929687, 0.059487, -0.391613, -0.818438, -0.099338, 0.631562
37.4921875,7.169429, -1.934471, -0.007371, 0.959887, 0.049987, -0.409413, -0.735938, -0.008238, 0.588562
37.5,7.433229, -1.856171, -0.141971, 0.963787, 0.043487, -0.385413, -0.653838, 0.037462, 0.545362
37.5078125,7.808129, -1.880871, -0.257971, 1.006587, 0.041987, -0.391113, -0.652538, 0.037762, 0.591262
37.515625,8.122329, -1.411471, -0.336771, 1.049087, 0.030887, -0.432713, -0.818138, 0.081662, 0.586862
37.5234375,8.701029, -1.309971, -0.020371, 1.078187, 0.029287, -0.420613, -0.777938, 0.081762, 0.542162
37.53125,9.080029, -1.394971, 0.488629, 1.065987, 0.024387, -0.402713, -0.738338, 0.172062, 0.452062
37.5390625,9.285129, -1.963471, 0.574629, 1.014687, 0.008387, -0.391313, -0.861838, 0.126062, 0.494162
37.546875,8.974929, -1.842571, 0.460629, 1.017987, 0.013187, -0.433113, -0.696638, 0.036762, 0.498162
37.5546875,8.766429, -1.357771, 0.799829, 0.992987, 0.003487, -0.379513, -0.696138, -0.053638, 0.543462
37.5625,8.423329, -1.418571, 1.234229, 0.981487, 0.006687, -0.379613, -0.822838, -0.009938, 0.448362
37.5703125,7.527829, -1.529371, 1.052429, 0.943187, 0.009887, -0.403813, -0.694838, -0.053238, 0.589462
37.578125,6.810529, -1.312371, 0.243529, 0.959487, -0.006113, -0.403813, -0.738938, -0.054238, 0.496362
37.5859375,6.282129, -1.197071, 0.285029, 0.959987, 0.001887, -0.373813, -0.821538, -0.009638, 0.494362
37.59375,6.321929, -1.205771, 0.396529, 0.962987, -0.010913, -0.367913, -0.737238, -0.008638, 0.542662
37.6015625,6.558229, -0.928071, 0.352529, 0.950187, -0.014113, -0.374013, -0.780438, -0.054638, 0.495162
37.609375,6.737029, -0.567671, 0.183029, 0.919687, -0.022113, -0.392213, -0.777438, -0.008638, 0.587462
37.6171875,7.496629, -0.126571, 0.336829, 0.835487, -0.033313, -0.416813, -0.737638, -0.053938, 0.542362
37.625,8.681929, -0.566671, 0.737029, 0.787287, -0.046313, -0.357513, -0.718838, -0.063638, 0.483162
37.6328125,10.517429, -0.469871, 0.166429, 0.705887, -0.062413, -0.328313, -0.795138, -0.135438, 0.432262
37.640625,11.689429, -0.663971, -0.460371, 0.669587, -0.067113, -0.364513, -0.729838, -0.012438, 0.520662
37.6484375,13.048029, -0.488171, -0.201771, 0.655287, -0.065513, -0.376613, -0.891938, -0.087938, 0.420262
37.65625,14.363429, -0.364171, -0.191771, 0.595187, -0.070413, -0.347113, -0.808638, -0.041938, 0.422862
37.6640625,15.221729, -0.672171, -0.807071, 0.553387, -0.062513, -0.323513, -0.847438, -0.041638, 0.513662
37.671875,15.727029, 0.018429, -0.534871, 0.477387, -0.097813, -0.264513, -0.847638, 0.094062, 0.468662
37.6796875,16.248729, 0.395529, -0.513671, 0.298687, -0.107513, -0.259913, -0.766938, -0.177238, 0.469062
37.6875,16.799129, -0.307271, -0.174171, 0.207387, -0.118813, -0.230813, -0.887138, -0.132038, 0.603762
37.6953125,17.470329, -1.259171, 0.567329, 0.103887, -0.102913, -0.219513, -0.721738, -0.040238, 0.563162
37.703125,17.832629, -0.884371, 0.874229, -0.047313, -0.122213, -0.208813, -0.846138, -0.041238, 0.559562
37.7109375,18.499729, 0.322029, -0.077971, -0.241713, -0.143213, -0.180513, -0.808938, -0.087238, 0.422562
37.71875,19.617429, -0.737171, 0.549829, -0.459813, -0.130713, -0.086413, -0.847438, -0.041638, 0.513662
37.7265625,20.502329, -1.797471, 0.373629, -0.504713, -0.129213, -0.068813, -0.848838, -0.041938, 0.467662
37.734375,21.457329, -0.493871, -0.023071, -0.607813, -0.126113, -0.027713, -0.804138, -0.131238, 0.606062
37.7421875,22.096529, -0.995771, -1.614471, -0.655013, -0.126113, -0.034013, -0.763238, -0.040538, 0.561962
37.75,22.818129, -1.373071, -1.593271, -0.597713, -0.106913, -0.033413, -0.804738, -0.040938, 0.560762
37.7578125,23.189929, -0.547271, -0.198771, -0.658213, -0.105413, 0.007987, -0.844838, -0.040938, 0.605562
37.765625,22.894129, -0.997871, -1.500171, -0.664613, -0.111813, 0.001887, -0.805038, -0.086238, 0.560462
37.7734375,24.064829, -1.461471, -1.499671, -0.690213, -0.092613, 0.031787, -0.763938, -0.131238, 0.561262
37.78125,24.296629, -1.997071, -0.558571, -0.715713, -0.092813, 0.097387, -0.763938, -0.131238, 0.561262
37.7890625,24.745929, -1.902071, -0.902271, -0.733913, -0.097513, 0.061287, -0.847138, 0.003762, 0.513962
37.796875,25.027729, -1.377571, -1.622371, -0.749713, -0.076813, 0.133087, -0.762838, 0.004762, 0.562262
37.8046875,25.305529, -2.579271, -1.571271, -0.736613, -0.080113, 0.175087, -0.725138, -0.131538, 0.470562
37.8125,25.565929, -2.777471, -0.427871, -0.729313, -0.056113, 0.157287, -0.845438, 0.049362, 0.560262
37.8203125,25.556829, -2.898471, -0.973971, -0.765813, -0.072213, 0.210787, -0.806038, -0.041238, 0.514862
37.828125,25.970429, -3.591871, -2.209971, -0.705013, -0.064113, 0.205287, -0.889538, 0.048362, 0.467162
37.8359375,25.861129, -3.542371, -1.814971, -0.686013, -0.043413, 0.265387, -0.763238, -0.040538, 0.561962
37.84375,25.838329, -3.015271, -2.112371, -0.610213, -0.045013, 0.253987, -0.805638, 0.004062, 0.515162
37.8515625,25.687329, -2.102071, -2.728171, -0.555413, -0.032213, 0.278487, -0.764938, -0.086238, 0.515662
37.859375,25.766929, -2.914171, -2.498171, -0.510213, -0.037113, 0.338587, -0.845238, -0.086338, 0.605262
37.8671875,26.134329, -3.189671, -0.811071, -0.502013, -0.019413, 0.338787, -0.886338, -0.041338, 0.604362
37.875,26.227929, -3.515971, -1.031771, -0.520013, -0.035513, 0.380387, -0.760638, -0.039938, 0.653862
37.8828125,26.621529, -4.632371, -1.642771, -0.507113, -0.010013, 0.428487, -0.887238, 0.003662, 0.558762
37.890625,26.637029, -5.194371, -1.006171, -0.490913, -0.008513, 0.476487, -0.843538, -0.040638, 0.651462
37.8984375,26.710129, -5.142271, -1.647471, -0.442713, -0.018113, 0.500787, -0.720438, -0.039938, 0.609062
37.90625,26.323829, -5.394271, -2.089171, -0.374813, 0.002687, 0.525287, -0.676038, 0.142162, 0.657462
37.9140625,26.002629, -6.191371, -1.736171, -0.279113, 0.013787, 0.591887, -0.806038, -0.041238, 0.514862
37.921875,25.943629, -6.419771, -0.432671, -0.268013, 0.032987, 0.645987, -0.764538, -0.040938, 0.515962
37.9296875,25.466329, -6.471071, -1.071971, -0.216313, 0.020187, 0.664287, -0.805238, 0.049462, 0.515462
37.9375,25.593929, -6.854971, -1.961871, -0.137213, 0.040987, 0.694887, -0.761338, -0.130638, 0.653162
37.9453125,25.801229, -7.119071, -1.747971, -0.008813, 0.048987, 0.719887, -0.678938, -0.039538, 0.610262
37.953125,26.301729, -7.060571, -1.789571, 0.089987, 0.045787, 0.750487, -0.805638, 0.004062, 0.515162
37.9609375,26.531029, -7.252271, -1.838271, 0.167687, 0.084087, 0.817187, -0.762038, 0.095462, 0.562962
37.96875,26.732429, -8.878071, -1.334171, 0.256387, 0.077687, 0.853687, -0.803938, 0.049762, 0.561462
37.9765625,26.924429, -9.581471, -0.149071, 0.348887, 0.114487, 0.920487, -0.718838, 0.141462, 0.610362
37.984375,26.634429, -10.148071, -0.330571, 0.393187, 0.115887, 1.004487, -0.682438, 0.004862, 0.472762
37.9921875,26.659129, -10.670571, -1.215871, 0.500587, 0.136687, 1.065287, -0.722638, 0.004762, 0.517462
38.0,26.728329, -10.908771, -1.057871, 0.594987, 0.160687, 1.084187, -0.761138, 0.050462, 0.608562
38.0078125,27.103929, -11.202971, -1.280771, 0.712187, 0.170287, 1.144887, -0.680738, 0.050462, 0.518962
38.015625,27.477729, -11.311271, -1.073771, 0.810087, 0.199087, 1.157787, -0.720138, 0.141162, 0.564462
38.0234375,27.721929, -12.729671, -0.787971, 0.943687, 0.210187, 1.260587, -0.636638, 0.051462, 0.612062
38.03125,27.706129, -13.354771, 0.136829, 1.062387, 0.245387, 1.327587, -0.806938, 0.003762, 0.469162
38.0390625,27.269129, -13.874771, -0.028471, 1.137387, 0.269287, 1.382087, -0.680738, 0.050462, 0.518962
38.046875,26.947429, -14.662571, -0.639871, 1.263487, 0.301387, 1.425187, -0.763338, 0.095162, 0.516962
38.0546875,26.644129, -14.883171, -0.217071, 1.395587, 0.338087, 1.486287, -0.639338, 0.186562, 0.475162
38.0625,26.662629, -15.224371, -0.066071, 1.497187, 0.371687, 1.570987, -0.639738, 0.141162, 0.474862
38.0703125,26.734329, -15.309271, 0.410329, 1.587887, 0.408287, 1.685587, -0.682938, 0.095162, 0.427462
38.078125,27.068129, -16.549671, 0.905229, 1.628687, 0.430587, 1.775787, -0.640138, 0.095862, 0.474562
38.0859375,27.444029, -17.487371, 1.700029, 1.714187, 0.486587, 1.812687, -0.642038, 0.185862, 0.383262
38.09375,27.286329, -18.165771, 1.941529, 1.743587, 0.521687, 1.902887, -0.599938, 0.095862, 0.429762
38.1015625,27.081429, -18.989071, 1.130429, 1.869887, 0.567987, 1.987887, -0.640338, 0.231562, 0.429562
38.109375,26.831429, -18.950871, 2.004029, 1.932687, 0.625487, 2.060587, -0.600938, 0.140862, 0.384162
38.1171875,26.537829, -19.308371, 2.366329, 1.951587, 0.655787, 2.168587, -0.561238, 0.231262, 0.294062
38.125,26.432029, -19.969771, 2.658929, 1.983087, 0.711687, 2.205087, -0.546038, 0.133262, 0.336362
